141.099487304688
141.025512695312
140.951507568359
140.877502441406
140.488998413086
140.526000976562
140.50749206543
140.488998413086
140.600006103516
140.748001098633
141.266006469727
141.691497802734
141.728500366211
141.728500366211
141.673004150391
141.561996459961
141.45100402832
141.376998901367
140.932998657227
140.451995849609
140.415008544922
140.303985595703
139.971008300781
139.564010620117
139.452987670898
139.434509277344
139.564010620117
139.675003051758
140.100509643555
140.192993164062
140.303985595703
140.359512329102
140.359512329102
140.044998168945
139.360504150391
138.953506469727
138.97200012207
139.0830078125
139.619506835938
139.711990356445
139.693496704102
139.822998046875
140.174499511719
140.581497192383
140.970001220703
141.025512695312
141.0625
141.45100402832
142.024490356445
142.061508178711
142.413009643555
142.524002075195
142.653503417969
143.171493530273
142.708999633789
142.634994506836
142.598007202148
142.598007202148
142.505493164062
142.098495483398
142.061508178711
142.042999267578
142.042999267578
142.135498046875
142.153991699219
142.153991699219
141.783996582031
141.765487670898
141.654495239258
141.099487304688
140.526000976562
140.433502197266
140.322494506836
140.230010986328
139.785995483398
139.693496704102
139.582489013672
139.452987670898
139.119995117188
139.119995117188
139.101501464844
139.101501464844
138.990493774414
138.435501098633
138.047012329102
137.917510986328
137.769500732422
137.788009643555
138.435501098633
139.027496337891
139.490005493164
139.897003173828
140.230010986328
140.766494750977
140.822006225586
141.154998779297
141.469497680664
141.543502807617
141.543502807617
141.488006591797
141.358505249023
140.896011352539
140.785003662109
140.396499633789
140.082000732422
139.989501953125
139.952499389648
139.971008300781
139.860000610352
139.490005493164
138.824005126953
138.69450378418
138.601989746094
138.620498657227
138.713012695312
139.212493896484
139.675003051758
139.749008178711
139.804504394531
139.989501953125
140.137496948242
140.174499511719
140.211502075195
140.266998291016
140.174499511719
139.360504150391
138.879501342773
138.472503662109
138.083999633789
138.083999633789
138.083999633789
137.492004394531
137.177505493164
136.400512695312
135.752990722656
135.401504516602
135.382995605469
135.438491821289
135.457000732422
135.567993164062
136.1044921875
136.622497558594
137.011001586914
137.455001831055
137.455001831055
137.843505859375
138.343002319336
138.639007568359
139.268005371094
139.397491455078
139.397491455078
139.101501464844
138.639007568359
137.806503295898
137.029495239258
136.677993774414
136.548492431641
136.511505126953
136.49299621582
136.548492431641
137.029495239258
137.362503051758
137.510498046875
138.139495849609
138.824005126953
139.323501586914
139.804504394531
139.915496826172
140.433502197266
140.433502197266
140.285507202148
139.508514404297
138.75
137.806503295898
137.158996582031
136.252502441406
135.901000976562
135.790008544922
135.475509643555
135.457000732422
135.419998168945
135.382995605469
135.438491821289
135.938003540039
136.271011352539
136.363494873047
136.4375
136.511505126953
136.548492431641
136.603988647461
136.677993774414
136.714996337891
136.696502685547
136.65950012207
136.567001342773
136.233993530273
135.919494628906
135.863998413086
135.438491821289
134.827987670898
134.827987670898
135.235000610352
135.382995605469
136.289489746094
136.881500244141
137.806503295898
138.36149597168
138.786987304688
139.268005371094
139.785995483398
140.100509643555
140.174499511719
140.230010986328
